,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
243,2019-12-27,138.6,140.9,136.2,136.6,5713137,8.992047279997582,137.4,0.6,yellow,False,False,False,False,
244,2019-12-30,136.5,137.2,134.3,135.7,5833230,8.880608546899413,136.6,0.6,yellow,False,False,False,False,
245,2019-12-31,135.0,136.0,132.8,134.9,5608478,8.782126793687608,135.7,0.6,yellow,False,False,False,False,
246,2020-01-02,135.9,139.7,134.0,139.0,8129308,8.646841820536867,134.9,0.6,yellow,False,False,False,False,
247,2020-01-03,140.3,143.3,134.6,135.2,12238889,8.41986572194045,139.0,0.6,yellow,False,True,False,False,
248,2020-01-06,135.2,135.2,129.2,130.0,11701984,8.080797343968186,135.2,0.6,red,False,False,False,False,
249,2020-01-07,131.9,133.7,129.8,131.5,7589643,7.804201118758945,130.0,0.6,red,False,False,False,False,
250,2020-01-08,128.5,132.8,125.5,132.2,7561057,7.513830513099785,131.5,0.6,yellow,True,False,False,False,
251,2020-01-09,135.0,141.3,133.0,141.0,11596359,7.36876031442373,132.2,0.6,green,False,False,False,False,buy
252,2020-01-10,143.4,144.4,141.7,142.0,7837664,7.211965397723197,141.0,0.6,green,False,False,False,False,
253,2020-01-13,143.3,146.1,143.0,145.7,6417965,7.151259343925316,142.0,0.6,green,False,False,False,False,
254,2020-01-14,147.4,149.2,141.3,142.3,7902601,7.214893892327768,145.7,0.6,yellow,False,True,False,False,
255,2020-01-15,142.0,144.7,138.3,141.2,6661440,7.278763070517697,142.3,0.6,yellow,False,False,False,False,sell
256,2020-01-16,142.6,143.2,139.5,140.8,4488508,7.349882409166079,141.2,0.6,yellow,False,False,False,False,
257,2020-01-17,142.0,142.6,140.2,142.1,4227980,7.4461399395926975,140.8,0.6,yellow,False,False,True,False,
258,2020-01-20,141.8,142.2,140.0,140.4,4738969,7.503109831453535,142.1,0.6,yellow,False,False,False,False,
259,2020-01-21,138.5,142.5,137.5,137.7,7219723,7.5200803295751335,140.4,0.6,yellow,False,False,False,False,
260,2020-01-22,139.0,145.8,138.6,144.6,8912191,7.649814190086886,137.7,0.6,green,False,False,False,False,
261,2020-01-23,142.6,144.8,138.2,141.3,8622350,7.62421196998502,144.6,0.6,yellow,False,False,False,True,
262,2020-01-24,142.0,142.8,140.0,141.0,2850281,7.55459476350743,141.3,0.6,yellow,False,False,False,False,
263,2020-01-29,136.0,141.7,135.2,138.5,7205535,7.383077451378849,141.0,0.6,yellow,False,False,False,False,
264,2020-01-30,136.7,138.8,126.3,128.2,12403596,7.287971919119553,138.5,0.6,red,False,False,False,False,
265,2020-01-31,131.0,132.5,126.6,126.7,6198608,7.192002360899312,128.2,0.6,red,False,False,False,False,
266,2020-02-03,125.0,131.2,122.6,128.4,9243679,7.058689535542789,126.7,0.6,red,False,False,False,False,
267,2020-02-04,129.9,135.3,129.7,134.6,9253030,7.0121006197885105,128.4,0.6,yellow,False,False,False,False,
268,2020-02-05,137.0,137.3,129.7,131.0,10563700,6.9266418520764,134.6,0.6,yellow,False,False,False,False,buy
269,2020-02-06,133.2,133.2,126.8,131.1,12217500,6.6487933537764645,131.0,0.6,yellow,False,False,False,False,
270,2020-02-07,129.9,129.9,125.8,126.4,12532565,6.488605082632548,131.1,0.6,red,False,False,False,False,
271,2020-02-10,125.0,128.2,121.8,127.3,8783771,6.277772905502302,126.4,0.6,red,False,False,False,False,
272,2020-02-11,129.0,131.2,128.0,130.1,9221428,6.137624349294995,127.3,0.6,red,False,False,False,False,
273,2020-02-12,130.8,134.9,130.2,133.2,8407397,5.9867544271855815,130.1,0.6,red,False,False,False,False,
274,2020-02-13,134.4,135.0,131.4,132.0,7343311,5.980590715482881,133.2,0.6,red,False,False,False,False,
275,2020-02-14,132.0,132.4,129.5,130.3,8528712,5.932335810055167,132.0,0.6,red,False,False,False,False,
276,2020-02-17,130.0,135.3,129.5,134.0,8332745,5.8223005481911505,130.3,0.6,yellow,True,False,False,False,
277,2020-02-18,131.5,132.0,125.1,127.5,16426643,5.867907877356328,134.0,0.6,red,False,False,False,False,
278,2020-02-19,128.9,130.4,128.0,129.6,5376126,5.702138517562246,127.5,0.6,yellow,False,False,True,False,
279,2020-02-20,130.0,131.5,128.3,131.0,5634207,5.70603547275375,129.6,0.6,yellow,False,False,False,False,
280,2020-02-21,129.8,131.8,128.2,128.9,6376984,5.798037669446802,131.0,0.6,yellow,False,False,False,False,
281,2020-02-24,126.3,129.0,125.3,128.0,6361009,5.887187402334128,128.9,0.6,yellow,False,False,False,False,
282,2020-02-25,128.0,133.4,126.3,133.3,12593616,5.8944543290055496,128.0,0.6,green,False,False,False,False,
283,2020-02-26,128.0,131.0,127.0,128.4,13867637,5.968886677033067,133.3,0.6,yellow,False,False,False,False,
284,2020-02-27,127.3,128.0,125.9,127.9,8417576,6.049186148666778,128.4,0.6,yellow,False,False,False,False,sell
285,2020-02-28,124.0,125.1,120.0,121.2,17343807,6.2906230832492005,127.9,0.6,red,False,False,False,False,
286,2020-03-02,120.5,129.6,120.5,127.4,13643673,6.180025757822079,121.2,0.6,yellow,True,False,False,False,
287,2020-03-03,129.7,133.0,127.0,127.4,11543570,6.066919670286699,127.4,0.6,yellow,False,False,False,False,buy
288,2020-03-04,128.2,130.2,125.0,128.4,6635089,5.952723952022042,127.4,0.6,yellow,False,False,True,False,
289,2020-03-05,129.8,132.7,129.1,132.0,10098629,5.7875267002511315,128.4,0.6,green,False,False,False,False,
290,2020-03-06,129.6,131.8,127.7,128.6,14209991,5.792390856695702,132.0,0.6,yellow,False,False,False,False,
291,2020-03-09,121.5,125.6,120.5,122.5,13137759,5.967915918321948,128.6,0.6,red,False,False,False,False,sell
292,2020-03-10,128.0,129.8,122.2,128.5,13534373,5.976765899066327,122.5,0.6,yellow,False,False,False,False,
293,2020-03-11,129.7,130.7,125.0,125.3,7488979,6.056833213109453,128.5,0.6,yellow,False,True,False,False,buy
294,2020-03-12,123.0,123.2,114.5,116.2,16788664,6.487091106220518,125.3,0.6,red,False,False,False,False,
295,2020-03-13,100.6,119.7,100.6,118.5,21363956,6.773412608674012,116.2,0.6,red,False,False,False,False,
296,2020-03-16,115.0,116.0,102.5,103.3,20796922,7.840408412935499,118.5,0.6,yellow,False,False,False,True,
297,2020-03-17,108.3,115.2,102.2,104.9,27733878,8.674702606206136,103.3,0.6,yellow,False,False,False,False,
